Price,Type,Building Size,County,Provider,Bedrooms,Bathrooms
2700.0,0.10658416095274939,-0.039567020111774445,-0.09249667597403216,-0.07451928089348585,0.23306447036564074,-0.17806025872584721
2750.0,0.10658416095274939,-0.08854014875574974,-0.023335851220925338,-0.07100019118350673,0.23306447036564074,-0.17806025872584721
1100.0,1.982545143888743,-0.0788475503782963,-0.23227434284346912,-0.1871301516128177,0.23306447036564074,-0.17806025872584721
1600.0,-0.890268091486835,-0.2648774209911745,-0.08761901780723409,-0.011175666113861681,0.23306447036564074,-1.0358422458444885
1700.0,-0.890268091486835,-0.23210113437268068,0.08931239879285309,0.0184891937504411,-1.6843165159357714,-1.0358422458444885
4400.0,-0.890268091486835,-0.1436349184802219,-0.005264595718519537,0.0184891937504411,-0.7256260227850653,-0.17806025872584721
1900.0,-0.9608407469306187,-0.1195309567257653,-0.1327701162407887,-0.09563381915336057,-0.7256260227850653,0.6797217283927941
5000.0,1.982545143888743,-0.0788475503782963,0.10843372015078348,-0.07483140885037094,0.23306447036564074,-0.17806025872584721
2100.0,-0.9608407469306187,-0.1554743423754885,-0.06636574035874401,-0.11674835741323529,0.23306447036564074,-0.17806025872584721
2950.0,-0.9608407469306187,-0.017843696555288897,-0.09548151156863992,-0.05692383234359025,0.23306447036564074,1.5375037155114353
1700.0,-0.9608407469306187,-0.15823758314099057,-0.12034300804567781,-0.08926219672552779,0.23306447036564074,-1.0358422458444885
1500.0,-0.890268091486835,-0.24077345923671795,0.08931239879285309,-0.10971017799327705,-0.7256260227850653,-1.0358422458444885
1300.0,-0.890268091486835,-0.22281239426095445,-0.12962511873622637,-0.10443154342830838,-1.6843165159357714,-1.0358422458444885
2050.0,-0.9608407469306187,-0.05140644400704108,-0.12889711005461468,-0.0803609698120512,0.23306447036564074,1.5375037155114353
795.0,-0.890268091486835,-0.1839144665619637,-0.1975483287305934,-0.20859659884369033,-1.6843165159357714,-1.0358422458444885
3200.0,0.10658416095274939,0.027388429206160476,-0.11155011918917228,-0.07100019118350673,1.1917549635163467,0.6797217283927941
3250.0,0.10658416095274939,-0.1246748356892384,-0.12962511873622637,-0.10443154342830838,0.23306447036564074,-0.17806025872584721
1110.0,-0.890268091486835,-0.29250982864619524,0.08931239879285309,0.08097776798751123,0.23306447036564074,-1.0358422458444885
3200.0,-0.9608407469306187,0.07043121805340435,-0.06636574035874401,-0.039328383793694646,0.23306447036564074,0.6797217283927941
1795.0,-0.9608407469306187,-0.16416792293772192,-0.11684856637394188,-0.09363966831770573,-0.7256260227850653,-1.0358422458444885
2000.0,-0.890268091486835,-0.0788475503782963,-0.09548151156863992,-0.11498881255824574,-0.7256260227850653,-0.17806025872584721
2600.0,0.10658416095274939,-0.13927750035000708,-0.10123278015337198,-0.08155746031344409,0.23306447036564074,-0.17806025872584721
20.0,1.982545143888743,-0.0788475503782963,-0.06636574035874401,-0.15498913226167504,0.23306447036564074,-0.17806025872584721
1265.0,-0.9608407469306187,0.03331876900289184,0.08931239879285309,-0.09110299115176246,-1.6843165159357714,-1.0358422458444885
3000.0,0.10658416095274939,-0.08299241152654939,-0.0886139630054367,-0.05340474263361113,-0.7256260227850653,-0.17806025872584721
2300.0,-0.9608407469306187,-0.04173510132778379,-0.1327701162407887,-0.10267199857331881,0.23306447036564074,1.5375037155114353
3899.0,-0.9608407469306187,0.21142026418859877,-0.09760001683212982,0.00986849035181346,0.23306447036564074,1.5375037155114353
2500.0,-0.9608407469306187,-0.047261582858787926,-0.0840444951805209,-0.09094169954005508,-0.7256260227850653,0.6797217283927941
1800.0,-0.9608407469306187,-0.07213074974830665,-0.0840444951805209,-0.10971017799327705,1.1917549635163467,-0.17806025872584721
1595.0,-0.9608407469306187,-0.16416792293772192,0.05565309073393877,-0.1487720737740453,0.23306447036564074,-0.17806025872584721
2300.0,-0.9608407469306187,-0.09385407330479217,-0.09548151156863992,-0.07100019118350673,-0.7256260227850653,-0.17806025872584721
750.0,-0.9608407469306187,-0.24315409743468894,-0.2344583688883041,-0.21176377958267156,-1.6843165159357714,-1.0358422458444885
2145.0,-0.890268091486835,-0.14244459938123638,0.08931239879285309,0.0184891937504411,-0.7256260227850653,-0.17806025872584721
1290.0,1.982545143888743,-0.2806704047509287,0.08931239879285309,0.0184891937504411,0.23306447036564074,-1.0358422458444885
6500.0,0.10658416095274939,0.32715754086674337,-0.023335851220925338,0.1929315370649273,1.1917549635163467,1.5375037155114353
3200.0,-0.9608407469306187,0.1628509938103507,-0.0886139630054367,-0.039328383793694646,0.23306447036564074,0.6797217283927941
250.0,1.982545143888743,-0.0788475503782963,-0.21698616052962447,-0.24695467668246276,0.23306447036564074,-0.17806025872584721
1900.0,-0.9608407469306187,0.022244550242687348,-0.11080278518619421,-0.13082471625315178,0.23306447036564074,0.6797217283927941
2200.0,-0.9608407469306187,-0.13177423888675913,-0.11433693642238169,-0.11473744900753295,0.23306447036564074,-0.17806025872584721
4500.0,0.10658416095274939,0.5064493551514357,-0.09548151156863992,0.052167948665762486,3.109135949817759,2.3952857026300767
24.0,1.982545143888743,-0.0788475503782963,-0.11155011918917228,-0.2628609621715684,0.23306447036564074,-0.17806025872584721
3000.0,-0.9608407469306187,0.038441392268168756,-0.09760001683212982,-0.0537144225280893,0.23306447036564074,0.6797217283927941
1800.0,0.10658416095274939,0.27856701479029916,-0.068626556025189,-0.05751034729525344,-0.7256260227850653,-1.0358422458444885
3500.0,0.10658416095274939,0.007046726032425916,-0.09931083723391722,-0.0537144225280893,1.1917549635163467,1.5375037155114353
3950.0,0.10658416095274939,0.14605899223537652,-0.07356845025212926,-0.09328775934670781,1.1917549635163467,0.6797217283927941
2075.0,-0.9608407469306187,-0.05633776598855246,0.08931239879285309,-0.11850790226822486,0.23306447036564074,-1.0358422458444885
2700.0,0.10658416095274939,0.0175045295449415,-0.06566764024432281,-0.07451928089348585,0.23306447036564074,0.6797217283927941
2300.0,-0.890268091486835,-0.18567868951224578,0.08931239879285309,-0.1035517710008136,-0.7256260227850653,-1.0358422458444885
2700.0,0.10658416095274939,-0.1495440025787571,-0.11155011918917228,-0.09915290886333969,1.1917549635163467,-0.17806025872584721
3400.0,0.10658416095274939,-0.08675467010727148,-0.068626556025189,-0.00413748669390344,2.150445456667053,0.6797217283927941
2150.0,-0.890268091486835,-0.14461268059724572,-0.068626556025189,-0.0537144225280893,0.23306447036564074,-0.17806025872584721
2500.0,-0.9608407469306187,-0.07608430961279421,-0.0886139630054367,-0.11674835741323529,-0.7256260227850653,1.5375037155114353
2500.0,0.10658416095274939,-0.17167118440096987,-0.068626556025189,-0.08859563973340233,0.23306447036564074,-1.0358422458444885
1400.0,-0.9608407469306187,-0.16002306178946882,0.08931239879285309,-0.166015613352943,0.23306447036564074,-0.17806025872584721
3000.0,-0.890268091486835,-0.1779841267652323,-0.005264595718519537,-0.0006183969839243195,-0.7256260227850653,-1.0358422458444885
3650.0,-0.890268091486835,-0.12072127582475081,-0.08761901780723409,0.0122849319526658,-0.7256260227850653,-0.17806025872584721
4500.0,0.10658416095274939,-0.11636385769453601,-0.06636574035874401,0.052167948665762486,1.1917549635163467,1.5375037155114353
2800.0,-0.890268091486835,-0.251039961465468,-0.005264595718519537,0.0184891937504411,-1.6843165159357714,-1.0358422458444885
3950.0,0.10658416095274939,0.10123072473965437,-0.07356845025212926,-0.034049749228725966,1.1917549635163467,0.6797217283927941
17.0,1.982545143888743,-0.0788475503782963,-0.13689792546552676,-0.16365782324725697,0.23306447036564074,-0.17806025872584721
1795.0,0.10658416095274939,-0.20049391115497614,-0.14069085069672344,-0.13821480464410793,-0.7256260227850653,-1.0358422458444885
2250.0,-0.890268091486835,-0.16297760383873644,-0.09760001683212982,-0.10619108828329793,-0.7256260227850653,-0.17806025872584721
2200.0,-0.9608407469306187,-0.008554956443562677,-0.1975483287305934,-0.11243747251851087,0.23306447036564074,0.6797217283927941
3100.0,-0.9608407469306187,-0.0537658265068159,-0.02697589462898358,-0.04636656321365289,-0.7256260227850653,0.6797217283927941
3600.0,-0.9608407469306187,0.06490473652240016,-0.06636574035874401,-0.011175666113861681,0.23306447036564074,0.6797217283927941
2990.0,-0.9608407469306187,0.16878133360708206,-0.06566764024432281,-0.1591885793155835,0.23306447036564074,0.6797217283927941
1195.0,-0.890268091486835,1.0469392488836418,0.08931239879285309,-0.1708250359565811,-0.7256260227850653,-1.0358422458444885
2400.0,-0.9608407469306187,0.16718715624236932,-0.13689792546552676,-0.08390352012009684,0.23306447036564074,0.6797217283927941
1415.0,-0.890268091486835,-0.23327019777347,0.08931239879285309,0.0184891937504411,-1.6843165159357714,-1.0358422458444885
1650.0,-0.890268091486835,-0.0788475503782963,-0.11155011918917228,-0.14842016480304737,-1.6843165159357714,-1.0358422458444885
2300.0,0.10658416095274939,-0.10492829206499667,-0.1274410926913914,-0.025252024953778162,0.23306447036564074,-0.17806025872584721
2900.0,-0.9608407469306187,0.12295404829613993,-0.09760001683212982,-0.0537144225280893,0.23306447036564074,1.5375037155114353
4500.0,-0.9608407469306187,0.361910607417481,0.06475319925408443,-0.025252024953778162,1.1917549635163467,1.5375037155114353
6520.0,1.982545143888743,-0.0788475503782963,-0.03983044792144075,0.19433917294891895,0.23306447036564074,-0.17806025872584721
2900.0,-0.9608407469306187,0.055042092559377385,-0.06636574035874401,-0.06044292205356937,0.23306447036564074,0.6797217283927941
1650.0,-0.890268091486835,-0.23781891718745035,-0.09548151156863992,-0.14842016480304737,-1.6843165159357714,-1.0358422458444885
2150.0,0.10658416095274939,-0.22340755381044722,-0.08761901780723409,0.0122849319526658,-0.7256260227850653,-1.0358422458444885
4000.0,0.10658416095274939,-0.0788475503782963,-0.06566764024432281,0.016977051565971284,0.23306447036564074,0.6797217283927941
2900.0,-0.9608407469306187,-0.0930676124715339,-0.068626556025189,-0.06044292205356937,0.23306447036564074,0.6797217283927941
3500.0,-0.890268091486835,-0.041331243062056565,-0.068626556025189,-0.01821384553381992,-0.7256260227850653,-0.17806025872584721
3300.0,0.10658416095274939,0.12433566867889098,-0.14069085069672344,-0.0537144225280893,0.23306447036564074,-1.0358422458444885
1950.0,-0.9608407469306187,-0.0504074261918211,-0.11433693642238169,-0.0727597360384963,0.23306447036564074,-0.17806025872584721
2900.0,-0.9608407469306187,-0.05278806438979207,-0.09931083723391722,-0.09563381915336057,0.23306447036564074,0.6797217283927941
2495.0,1.982545143888743,-0.0788475503782963,-0.068626556025189,-0.05790624488762609,0.23306447036564074,-0.17806025872584721
2750.0,-0.9608407469306187,-0.0788475503782963,-0.11080278518619421,-0.1255460816881831,0.23306447036564074,0.6797217283927941
1095.0,1.982545143888743,-0.0788475503782963,-0.06566764024432281,-0.1874820605838156,0.23306447036564074,-0.17806025872584721
3000.0,-0.890268091486835,-0.10492829206499667,-0.06566764024432281,-0.05340474263361113,-0.7256260227850653,-0.17806025872584721
3250.0,0.10658416095274939,0.14882223300087863,-0.0886139630054367,-0.032290204373736406,2.150445456667053,1.5375037155114353
2300.0,-0.9608407469306187,-0.1246748356892384,0.08931239879285309,-0.10267199857331881,-0.7256260227850653,-0.17806025872584721
4200.0,-0.9608407469306187,0.1320514871241006,0.08931239879285309,-0.1338980545998669,0.23306447036564074,0.6797217283927941
3200.0,0.10658416095274939,0.021861947675156274,-0.068626556025189,-0.05751034729525344,1.1917549635163467,0.6797217283927941
1775.0,-0.890268091486835,-0.19377711052498647,-0.09760001683212982,-0.13962244052809958,-1.6843165159357714,-0.17806025872584721
1800.0,-0.9608407469306187,-0.07489399051380868,-0.15510542259263416,-0.13786289567311003,0.23306447036564074,-0.17806025872584721
1200.0,-0.890268091486835,0.16916393617461312,-0.12034300804567781,-0.18009197219285947,-1.6843165159357714,-1.0358422458444885
1300.0,-0.9608407469306187,0.013572225378650094,0.08931239879285309,-0.17305379277290123,-0.7256260227850653,-1.0358422458444885
1600.0,-0.9608407469306187,-0.15073432167774262,0.08931239879285309,0.0184891937504411,0.23306447036564074,-1.0358422458444885
3650.0,0.10658416095274939,-0.12386711915778396,-0.08761901780723409,-0.00765657640388256,0.23306447036564074,-0.17806025872584721
1610.0,-0.890268091486835,-0.26290064105893074,0.08931239879285309,0.08097776798751123,-1.6843165159357714,-1.0358422458444885
2700.0,-0.9608407469306187,0.14586769095161098,-0.09931083723391722,-0.07451928089348585,0.23306447036564074,1.5375037155114353
2500.0,-0.890268091486835,-0.2648774209911745,-0.005264595718519537,-0.0537144225280893,-1.6843165159357714,-1.0358422458444885
1800.0,-0.890268091486835,-0.0788475503782963,-0.12831470310932538,-0.13610335081812047,-0.7256260227850653,-0.17806025872584721
3000.0,-0.9608407469306187,-0.0788475503782963,-0.09548151156863992,-0.08155746031344409,0.23306447036564074,0.6797217283927941
4000.0,-0.9608407469306187,0.1083513836353713,-0.07939251970502245,-0.00413748669390344,0.23306447036564074,0.6797217283927941
1700.0,0.10658416095274939,-0.09623471150276319,0.08931239879285309,-0.1338980545998669,1.1917549635163467,-1.0358422458444885
1850.0,-0.890268091486835,0.1786439775701049,0.08931239879285309,-0.1338980545998669,0.23306447036564074,-0.17806025872584721
2400.0,0.10658416095274939,-0.02039438033882931,-0.12889711005461468,-0.09563381915336057,0.23306447036564074,-0.17806025872584721
1450.0,-0.890268091486835,-0.1246748356892384,0.08931239879285309,-0.1338980545998669,-0.7256260227850653,-1.0358422458444885
2600.0,0.10658416095274939,0.08879614129489505,-0.1561454349949365,-0.10971017799327705,0.23306447036564074,0.6797217283927941
3300.0,-0.9608407469306187,-0.14835368347977157,-0.005264595718519537,0.0184891937504411,0.23306447036564074,-0.17806025872584721
1400.0,-0.9608407469306187,-0.1246748356892384,-0.2344583688883041,-0.166015613352943,-0.7256260227850653,0.6797217283927941
1650.0,-0.9608407469306187,-0.15626080320874675,0.08931239879285309,-0.14842016480304737,-0.7256260227850653,-1.0358422458444885
2850.0,-0.9608407469306187,0.001711545785187311,-0.09760001683212982,-0.0944607892500342,0.23306447036564074,1.5375037155114353
3200.0,-0.9608407469306187,0.07478863618361913,-0.06636574035874401,-0.039328383793694646,0.23306447036564074,1.5375037155114353
1700.0,0.10658416095274939,-0.20366101018620547,-0.13035312741783803,-0.11674835741323529,-1.6843165159357714,-1.0358422458444885
2300.0,0.10658416095274939,-0.15428402327650298,-0.13035312741783803,-0.10267199857331881,0.23306447036564074,-1.0358422458444885
2850.0,0.10658416095274939,-0.08358757107604216,-0.09931083723391722,-0.0537144225280893,0.23306447036564074,0.6797217283927941
3600.0,-0.9608407469306187,-0.06484004526702039,-0.06566764024432281,0.0184891937504411,1.1917549635163467,1.5375037155114353
2500.0,-0.9608407469306187,0.03331876900289184,0.08931239879285309,-0.10396233146697784,0.23306447036564074,0.6797217283927941
2850.0,0.10658416095274939,0.0370597718854177,-0.13689792546552676,-0.16365782324725697,1.1917549635163467,1.5375037155114353
9000.0,1.982545143888743,-0.0788475503782963,-0.068626556025189,0.3688860225638833,0.23306447036564074,-0.17806025872584721
3000.0,-0.9608407469306187,-0.03344537903127755,-0.06566764024432281,-0.05790624488762609,0.23306447036564074,1.5375037155114353
2200.0,-0.9608407469306187,-0.0788475503782963,-0.10512034651317818,-0.11674835741323529,0.23306447036564074,-0.17806025872584721
4200.0,-0.9608407469306187,0.1063746037031275,-0.06636574035874401,-0.0537144225280893,0.23306447036564074,0.6797217283927941
7415.0,-0.890268091486835,-0.24946703979895138,-0.005264595718519537,-0.0537144225280893,-1.6843165159357714,-1.0358422458444885
1600.0,-0.890268091486835,-0.20761457005069306,-0.08761901780723409,-0.08390352012009684,-1.6843165159357714,-1.0358422458444885
1650.0,0.10658416095274939,0.331493703298762,0.08931239879285309,-0.1708250359565811,0.23306447036564074,-0.17806025872584721
3100.0,-0.9608407469306187,0.04496689161439287,-0.0886139630054367,-0.05199710674961948,0.23306447036564074,1.5375037155114353
1475.0,-0.890268091486835,-0.22340755381044722,0.08931239879285309,-0.1338980545998669,-1.6843165159357714,-1.0358422458444885
4800.0,0.10658416095274939,-0.056529067272318,0.08931239879285309,0.07328248692563721,0.23306447036564074,-0.17806025872584721
4500.0,0.10658416095274939,-0.06148164495202553,0.11382445110271736,-0.023492480098788602,0.23306447036564074,-0.17806025872584721
9900.0,0.10658416095274939,0.3449273045587414,0.11382445110271736,0.2844278695243844,3.109135949817759,1.5375037155114353
4700.0,-0.9608407469306187,0.04179979258316361,0.11382445110271736,-0.023492480098788602,0.23306447036564074,0.6797217283927941
5000.0,-0.890268091486835,-0.16416792293772192,0.11382445110271736,-0.01243248386742564,-1.6843165159357714,-0.17806025872584721
3500.0,0.10658416095274939,0.040418172200412564,-0.07782002095274128,0.26331333126450973,2.150445456667053,1.5375037155114353
3300.0,-0.890268091486835,-0.126247757355755,0.11382445110271736,-0.00413748669390344,-0.7256260227850653,-0.17806025872584721
2750.0,-0.890268091486835,-0.23405665860672825,-0.0011344984664964043,-0.02288463733070131,-1.6843165159357714,-1.0358422458444885
1875.0,-0.890268091486835,-0.07687077044605249,0.11382445110271736,-0.13346403353563613,-0.7256260227850653,-0.17806025872584721
6450.0,0.10658416095274939,0.01850354736016148,0.11382445110271736,0.10143520460547018,0.23306447036564074,0.6797217283927941
7500.0,0.10658416095274939,0.6342173570086125,0.11382445110271736,0.11410392756139501,3.109135949817759,4.968631663986001
7000.0,0.10658416095274939,0.05147113526242084,0.11382445110271736,0.22601098033873104,0.23306447036564074,0.6797217283927941
1700.0,-0.890268091486835,-0.14678076181325503,0.11382445110271736,-0.07217322108683309,-0.7256260227850653,-0.17806025872584721
1700.0,-0.890268091486835,-0.1637640646719947,0.11382445110271736,-0.1343438059631309,-0.7256260227850653,-0.17806025872584721
2100.0,-0.9608407469306187,-0.2070194105012003,0.11382445110271736,-0.023492480098788602,-1.6843165159357714,-1.0358422458444885
2950.0,-0.890268091486835,-0.10847799366375703,0.11382445110271736,-0.07483140885037094,0.23306447036564074,-0.17806025872584721
1500.0,-0.9608407469306187,-0.26290064105893074,0.11382445110271736,-0.08859563973340233,-1.6843165159357714,-1.0358422458444885
2900.0,0.10658416095274939,0.0882009817454023,-0.0953359098323176,0.1137520185903971,1.1917549635163467,-0.17806025872584721
3850.0,-0.890268091486835,-0.15842888442475608,-0.0011344984664964043,-0.02288463733070131,-0.7256260227850653,-0.17806025872584721
1950.0,-0.890268091486835,-0.17343540735125196,0.11382445110271736,-0.1343438059631309,-0.7256260227850653,-0.17806025872584721
3200.0,-0.890268091486835,-0.07767848697750694,0.11382445110271736,0.08097776798751123,-0.7256260227850653,-0.17806025872584721
65000.0,1.982545143888743,29.872493010750006,0.08931239879285309,4.310266497740498,0.23306447036564074,-0.17806025872584721
2100.0,-0.9608407469306187,-0.026324720135560673,0.00578449604354071,-0.11674835741323529,0.23306447036564074,0.6797217283927941
3800.0,0.10658416095274939,0.04773013237989498,0.11382445110271736,0.002900692726054801,0.23306447036564074,-0.17806025872584721
2600.0,-0.9608407469306187,-0.22340755381044722,-0.0011344984664964043,-0.07996213964492023,-0.7256260227850653,-1.0358422458444885
3500.0,0.10658416095274939,0.05444693300988463,0.11382445110271736,0.11410392756139501,0.23306447036564074,-0.17806025872584721
2200.0,0.10658416095274939,-0.1053108946325277,-0.0953359098323176,-0.10619108828329793,0.23306447036564074,-0.17806025872584721
2750.0,-0.9608407469306187,-0.1384910395167488,0.11382445110271736,-0.07996213964492023,-0.7256260227850653,0.6797217283927941
5000.0,-0.9608407469306187,0.08307835848012537,0.11382445110271736,0.059206128085720726,0.23306447036564074,1.5375037155114353
3300.0,-0.9608407469306187,-0.06779458731628796,-0.07782002095274128,-0.07483140885037094,0.23306447036564074,0.6797217283927941
1650.0,-0.9608407469306187,-0.27474006495419734,0.11382445110271736,-0.1343438059631309,-1.6843165159357714,-1.0358422458444885
3280.0,0.10658416095274939,0.0698360585039116,-0.0953359098323176,-0.027474078742079255,1.1917549635163467,0.6797217283927941
2500.0,-0.890268091486835,-0.21964529522972515,-0.07782002095274128,-0.08507655002342321,-1.6843165159357714,-0.17806025872584721
5900.0,0.10658416095274939,0.16087421387810688,0.11382445110271736,0.024015230985929524,1.1917549635163467,0.6797217283927941
8000.0,-0.890268091486835,-0.08813629049002253,0.11382445110271736,0.11410392756139501,-0.7256260227850653,-0.17806025872584721
8500.0,-0.890268091486835,-0.14125428028225084,0.11382445110271736,0.1137520185903971,-0.7256260227850653,-0.17806025872584721
6700.0,0.10658416095274939,0.30305357911228675,0.11382445110271736,-0.05252497020611635,2.150445456667053,1.5375037155114353
2300.0,-0.890268091486835,-0.18036476496320333,0.11382445110271736,-0.04636656321365289,-0.7256260227850653,-0.17806025872584721
3750.0,-0.9608407469306187,0.006855424748660441,-0.07782002095274128,-0.05252497020611635,0.23306447036564074,0.6797217283927941
1900.0,-0.890268091486835,-0.17245764523422816,0.11382445110271736,-0.12730562654317265,-0.7256260227850653,-0.17806025872584721
8500.0,0.10658416095274939,0.18397915781734347,0.11382445110271736,0.33369512546409213,2.150445456667053,0.6797217283927941
4200.0,-0.9608407469306187,-0.11598125512700497,0.11382445110271736,-0.07217322108683309,-0.7256260227850653,-0.17806025872584721
2900.0,-0.890268091486835,-0.07391622839678486,0.11382445110271736,-0.06044292205356937,0.23306447036564074,-0.17806025872584721
2450.0,0.10658416095274939,-0.14204074111550916,0.11382445110271736,0.2844278695243844,0.23306447036564074,-1.0358422458444885
2400.0,-0.9608407469306187,-0.1386823408005143,0.11382445110271736,-0.021732935243799042,-0.7256260227850653,-0.17806025872584721
3100.0,0.10658416095274939,-0.023370178086293096,-0.0953359098323176,-0.08859563973340233,0.23306447036564074,-0.17806025872584721
4250.0,-0.890268091486835,-0.020203079055063775,0.11382445110271736,-0.07483140885037094,0.23306447036564074,-0.17806025872584721
4000.0,-0.890268091486835,-0.05121514272327554,0.11382445110271736,-0.0006183969839243195,0.23306447036564074,-0.17806025872584721
3500.0,0.10658416095274939,0.11959564798114512,-0.0953359098323176,-0.01821384553381992,1.1917549635163467,0.6797217283927941
5000.0,-0.890268091486835,0.00547380436590939,0.11382445110271736,0.0873588457655537,-0.7256260227850653,0.6797217283927941
2000.0,-0.890268091486835,-0.15921534525801434,0.11382445110271736,-0.1343438059631309,-0.7256260227850653,-0.17806025872584721
3700.0,-0.9608407469306187,-0.05159774529080655,0.11382445110271736,0.038091589825846005,0.23306447036564074,-0.17806025872584721
4200.0,-0.9608407469306187,0.07259929926941364,0.11382445110271736,0.059206128085720726,1.1917549635163467,0.6797217283927941
2500.0,-0.890268091486835,-0.18727286687695852,0.11382445110271736,-0.08859563973340233,-0.7256260227850653,-0.17806025872584721
1800.0,-0.890268091486835,-0.19732681212374684,-0.10342408628502306,-0.13786289567311003,-1.6843165159357714,-1.0358422458444885
3100.0,0.10658416095274939,0.09610810147437746,-0.0953359098323176,-0.04636656321365289,1.1917549635163467,0.6797217283927941
4999.0,0.10658416095274939,0.03370137157042291,-0.07782002095274128,-0.07996213964492023,0.23306447036564074,0.6797217283927941
8500.0,-0.890268091486835,-0.10273895515079116,0.11382445110271736,0.22601098033873104,-0.7256260227850653,-0.17806025872584721
2350.0,-0.9608407469306187,-0.15309370417751747,0.11382445110271736,0.2844278695243844,-0.7256260227850653,-0.17806025872584721
1695.0,-0.9608407469306187,-0.14244459938123638,-0.0953359098323176,-0.08824373076240442,0.23306447036564074,-0.17806025872584721
2450.0,-0.890268091486835,-0.136514259584505,0.11382445110271736,0.050408403810772925,0.23306447036564074,-0.17806025872584721
9000.0,0.10658416095274939,0.0439678737991729,-0.07782002095274128,-0.01243248386742564,0.23306447036564074,0.6797217283927941
3200.0,-0.890268091486835,-0.20287454935294716,0.11382445110271736,0.6732872824770773,-1.6843165159357714,-1.0358422458444885
2000.0,-0.890268091486835,-0.19239549014223545,0.11382445110271736,-0.12730562654317265,-0.7256260227850653,-1.0358422458444885
3500.0,-0.890268091486835,-0.11874449589250705,-0.0953359098323176,-0.05516428748860069,-0.7256260227850653,16.977579483646977
1700.0,-0.9608407469306187,-0.24315409743468894,0.11382445110271736,-0.12906517139816223,-1.6843165159357714,-1.0358422458444885
2800.0,-0.890268091486835,-0.1625737455730092,0.11382445110271736,-0.06748110147352761,-0.7256260227850653,-0.17806025872584721
7195.0,-0.890268091486835,-0.029087960901062773,-0.07782002095274128,-0.02288463733070131,0.23306447036564074,0.6797217283927941
3300.0,0.10658416095274939,-0.009150115993055433,0.11382445110271736,0.11410392756139501,0.23306447036564074,1.5375037155114353
2100.0,-0.890268091486835,-0.22755241495870032,0.11382445110271736,0.6732872824770773,0.23306447036564074,-1.0358422458444885
2800.0,-0.9608407469306187,-0.005387857412333415,-0.10342408628502306,-0.06748110147352761,0.23306447036564074,0.6797217283927941
17500.0,-0.890268091486835,0.14724931133436203,0.11382445110271736,0.5360427837878916,-0.7256260227850653,0.6797217283927941
2600.0,-0.890268091486835,-0.21945399394595963,0.11382445110271736,-0.10971017799327705,-1.6843165159357714,-1.0358422458444885
1850.0,-0.890268091486835,-0.20325715192047822,-0.10342408628502306,-0.13346403353563613,-0.7256260227850653,-0.17806025872584721
4900.0,-0.890268091486835,-0.030086978716282752,0.11382445110271736,0.021375913703445184,0.23306447036564074,0.6797217283927941
2500.0,0.10658416095274939,-0.07510654749577038,-0.12622774488870533,-0.11498881255824574,0.23306447036564074,-0.17806025872584721
2999.0,-0.9608407469306187,-0.004601396579075122,-0.10342408628502306,-0.027474078742079255,0.23306447036564074,0.6797217283927941
5250.0,-0.9608407469306187,-0.12150773665800911,0.11382445110271736,0.5360427837878916,-0.7256260227850653,-0.17806025872584721
1700.0,-0.890268091486835,-0.0788475503782963,0.11382445110271736,-0.1311766252241497,-0.7256260227850653,-1.0358422458444885
2600.0,-0.9608407469306187,-0.021584699437814825,0.11382445110271736,-0.08155746031344409,0.23306447036564074,0.6797217283927941
5350.0,0.10658416095274939,-0.043903182543793134,0.11382445110271736,0.021375913703445184,0.23306447036564074,-0.17806025872584721
8000.0,0.10658416095274939,0.16225583426085793,0.11382445110271736,0.6732872824770773,0.23306447036564074,-0.17806025872584721
2100.0,-0.890268091486835,-0.20366101018620547,-0.07782002095274128,-0.01243248386742564,-1.6843165159357714,-1.0358422458444885
2600.0,-0.890268091486835,-0.12150773665800911,0.11382445110271736,0.038091589825846005,-0.7256260227850653,-0.17806025872584721
4500.0,-0.9608407469306187,-0.12803323600423322,0.08931239879285309,-0.021732935243799042,0.23306447036564074,-0.17806025872584721
6800.0,0.10658416095274939,-0.013294977141308584,0.11382445110271736,0.1137520185903971,0.23306447036564074,-0.17806025872584721
1400.0,-0.890268091486835,-0.2457260369164255,0.11382445110271736,-0.166015613352943,-1.6843165159357714,-1.0358422458444885
1500.0,-0.9608407469306187,-0.24315409743468894,0.11382445110271736,-0.15897743393298475,-1.6843165159357714,-1.0358422458444885
3000.0,-0.890268091486835,-0.13829973823298328,0.11382445110271736,-0.01243248386742564,-0.7256260227850653,-0.17806025872584721
2100.0,-0.9608407469306187,-0.24434441653367447,0.11382445110271736,-0.11674835741323529,-1.6843165159357714,-1.0358422458444885
2102.0,-0.890268091486835,-0.2666416439414566,-0.07782002095274128,-0.02288463733070131,0.23306447036564074,-1.0358422458444885
2350.0,-0.9608407469306187,-0.1767938076662468,0.11382445110271736,-0.11498881255824574,-0.7256260227850653,-0.17806025872584721
4900.0,0.10658416095274939,-0.0788475503782963,0.00578449604354071,-0.07996213964492023,1.1917549635163467,0.6797217283927941
3700.0,-0.9608407469306187,-0.0788475503782963,0.00578449604354071,-0.00413748669390344,-0.7256260227850653,-0.17806025872584721
1800.0,0.10658416095274939,-0.0788475503782963,-0.18640979590193513,-0.08926219672552779,-0.7256260227850653,-0.17806025872584721
3500.0,0.10658416095274939,-0.0788475503782963,-0.09904875410853702,-0.01821384553381992,1.1917549635163467,0.6797217283927941
